,id_x,id_android,speed,time_x,distance,rating,rating_bus,rating_weather,car_or_bus,linha,id_y,latitude,longitude,track_id,time_y
3952,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3941,-10.49426239,-36.57477895,31,2014-11-04 18:50:43
3953,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3943,-10.49478345,-36.57564365,31,2014-11-04 18:50:48
3954,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3945,-10.49522069,-36.57636123,31,2014-11-04 18:50:53
3955,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3947,-10.49573958,-36.57722321,31,2014-11-04 18:50:59
3956,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3949,-10.49627498,-36.5781452,31,2014-11-04 18:51:05
3957,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3951,-10.49672189,-36.57890501,31,2014-11-04 18:51:10
3958,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3953,-10.497264300000001,-36.57980428,31,2014-11-04 18:51:16
3959,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3955,-10.49768957,-36.580527399999994,31,2014-11-04 18:51:21
3960,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3957,-10.49821128,-36.58140588,31,2014-11-04 18:51:27
3961,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3959,-10.49873343,-36.58228523,31,2014-11-04 18:51:33
3962,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3961,-10.49917107,-36.58301732,31,2014-11-04 18:51:39
3963,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3963,-10.49949572,-36.58395976,31,2014-11-04 18:51:44
3964,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3965,-10.49964283,-36.58479246,31,2014-11-04 18:51:50
3965,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3967,-10.49968999,-36.58581573,31,2014-11-04 18:51:55
3966,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3969,-10.49962979,-36.58673954,31,2014-11-04 18:52:00
3967,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3971,-10.499442,-36.58772459,31,2014-11-04 18:52:05
3968,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3973,-10.49926668,-36.58867909,31,2014-11-04 18:52:11
3969,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3975,-10.49908583,-36.58971416,31,2014-11-04 18:52:17
3970,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3977,-10.49892914,-36.59062064,31,2014-11-04 18:52:22
3971,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3979,-10.49877875,-36.59136789,31,2014-11-04 18:52:27
3972,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3981,-10.49863237,-36.59218412,31,2014-11-04 18:52:32
3973,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3983,-10.49843918,-36.59327633,31,2014-11-04 18:52:38
3974,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3985,-10.4982658,-36.59423308,31,2014-11-04 18:52:43
3975,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3987,-10.49805898,-36.59536841,31,2014-11-04 18:52:49
3976,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3989,-10.49784439,-36.59650087,31,2014-11-04 18:52:55
3977,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3991,-10.49758085,-36.59757491,31,2014-11-04 18:53:01
3978,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3993,-10.49734282,-36.59838595,31,2014-11-04 18:53:06
3979,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3995,-10.49707131,-36.5993777,31,2014-11-04 18:53:12
3980,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3996,-10.4967901,-36.6003769,31,2014-11-04 18:53:18
3981,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,3999,-10.49649809,-36.60140488,31,2014-11-04 18:53:25
3982,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4001,-10.49619626,-36.60245517,31,2014-11-04 18:53:31
3983,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4003,-10.4959439,-36.60332413,31,2014-11-04 18:53:36
3984,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4005,-10.49565954,-36.60437388,31,2014-11-04 18:53:42
3985,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4007,-10.49537138,-36.60541984,31,2014-11-04 18:53:47
3986,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4009,-10.49513129,-36.60627974,31,2014-11-04 18:53:53
3987,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4011,-10.49483171,-36.60732885,31,2014-11-04 18:53:58
3988,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4013,-10.49459275,-36.60820838,31,2014-11-04 18:54:03
3989,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4015,-10.4943371,-36.60912002,31,2014-11-04 18:54:09
3990,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4017,-10.49402058,-36.61023559,31,2014-11-04 18:54:15
3991,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4019,-10.49371511,-36.61133888,31,2014-11-04 18:54:20
3992,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4021,-10.4934707,-36.61225554,31,2014-11-04 18:54:25
3993,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4023,-10.4931599,-36.61334525,31,2014-11-04 18:54:31
3994,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4025,-10.49283667,-36.61443721,31,2014-11-04 18:54:37
3995,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4027,-10.49252319,-36.61553128,31,2014-11-04 18:54:43
3996,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4029,-10.49226264,-36.61645275,31,2014-11-04 18:54:48
3997,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4031,-10.49195718,-36.61755569,31,2014-11-04 18:54:54
3998,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4033,-10.49169175,-36.61852044,31,2014-11-04 18:55:00
3999,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4035,-10.49150604,-36.61919386,31,2014-11-04 18:55:05
4000,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4037,-10.49131733,-36.61977759,31,2014-11-04 18:55:11
4001,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4039,-10.49096093,-36.62041525,31,2014-11-04 18:55:16
4002,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4041,-10.49038951,-36.62101186,31,2014-11-04 18:55:22
4003,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4043,-10.48984763,-36.62135578,31,2014-11-04 18:55:27
4004,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4045,-10.48901437,-36.62158565,31,2014-11-04 18:55:33
4005,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4047,-10.48804357,-36.62170928,31,2014-11-04 18:55:39
4006,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4049,-10.48716194,-36.62181268,31,2014-11-04 18:55:44
4007,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4051,-10.48627757,-36.62191269,31,2014-11-04 18:55:49
4008,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4053,-10.48521163,-36.62203165,31,2014-11-04 18:55:55
4009,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4055,-10.48435513,-36.62212571,31,2014-11-04 18:56:00
4010,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4057,-10.4835111,-36.62223347,31,2014-11-04 18:56:05
4011,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4059,-10.48268545,-36.6223411,31,2014-11-04 18:56:11
4012,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4061,-10.4816907,-36.62245595,31,2014-11-04 18:56:16
4013,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4063,-10.48085926,-36.62255096,31,2014-11-04 18:56:21
4014,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4065,-10.47986357,-36.62266468,31,2014-11-04 18:56:27
4015,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4067,-10.47900948,-36.62274862,31,2014-11-04 18:56:32
4016,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4069,-10.47815892,-36.62285992,31,2014-11-04 18:56:37
4017,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4071,-10.4772851,-36.62296218,31,2014-11-04 18:56:43
4018,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4073,-10.47625658,-36.6230749,31,2014-11-04 18:56:48
4019,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4075,-10.4754636,-36.62318081,31,2014-11-04 18:56:54
4020,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4077,-10.47459104,-36.62328758,31,2014-11-04 18:56:59
4021,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4079,-10.47382114,-36.62350825,31,2014-11-04 18:57:05
4022,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4081,-10.47324317,-36.62383681,31,2014-11-04 18:57:10
4023,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4083,-10.47264553,-36.62441385,31,2014-11-04 18:57:16
4024,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4085,-10.47223335,-36.62503842,31,2014-11-04 18:57:21
4025,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4087,-10.47174921,-36.62592606,31,2014-11-04 18:57:27
4026,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4089,-10.47133548,-36.62669917,31,2014-11-04 18:57:32
4027,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4091,-10.47083256,-36.62764127,31,2014-11-04 18:57:38
4028,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4093,-10.47043063,-36.62837163,31,2014-11-04 18:57:44
4029,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4094,-10.47000243,-36.629155600000004,31,2014-11-04 18:57:50
4030,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4096,-10.46958373,-36.62993197,31,2014-11-04 18:57:55
4031,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4098,-10.46922923,-36.63058974,31,2014-11-04 18:58:00
4032,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4100,-10.4688636,-36.63124235,31,2014-11-04 18:58:05
4033,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4102,-10.46851252,-36.63190092,31,2014-11-04 18:58:11
4034,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4104,-10.46809965,-36.63266487,31,2014-11-04 18:58:16
4035,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4106,-10.467773,-36.63327742,31,2014-11-04 18:58:22
4036,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4108,-10.46761662,-36.63356258,31,2014-11-04 18:58:27
4037,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4110,-10.46746792,-36.6338156,31,2014-11-04 18:58:33
4038,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4112,-10.46729347,-36.63415732,31,2014-11-04 18:58:39
4039,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4114,-10.46703395,-36.63468722,31,2014-11-04 18:58:44
4040,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4116,-10.46676649,-36.63516117,31,2014-11-04 18:58:49
4041,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4118,-10.4664101,-36.63579444,31,2014-11-04 18:58:55
4042,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4120,-10.46612031,-36.63634596,31,2014-11-04 18:59:00
4043,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4121,-10.46571936,-36.63708541,31,2014-11-04 18:59:06
4044,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4123,-10.46535804,-36.63776661,31,2014-11-04 18:59:11
4045,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4125,-10.46490829,-36.63835839,31,2014-11-04 18:59:16
4046,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4127,-10.46419593,-36.63884479,31,2014-11-04 18:59:22
4047,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4129,-10.46341399,-36.63906561,31,2014-11-04 18:59:28
4048,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4131,-10.46272005,-36.63912902,31,2014-11-04 18:59:35
4049,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4133,-10.46229929,-36.63915676,31,2014-11-04 18:59:41
4050,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4135,-10.46213084,-36.63917823,31,2014-11-04 18:59:46
4051,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4137,-10.46212985,-36.63919038,31,2014-11-04 18:59:52
4052,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4139,-10.46208442,-36.63920907,31,2014-11-04 18:59:57
4053,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4141,-10.46195138,-36.63923041,31,2014-11-04 19:00:03
4054,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4143,-10.461654699999999,-36.63924094,31,2014-11-04 19:00:08
4055,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4145,-10.46127414,-36.63926822,31,2014-11-04 19:00:14
4056,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4147,-10.46079169,-36.63930261,31,2014-11-04 19:00:19
4057,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4149,-10.46048245,-36.63932108,31,2014-11-04 19:00:25
4058,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4151,-10.46022642,-36.63934606,31,2014-11-04 19:00:30
4059,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4153,-10.45993956,-36.63937837,31,2014-11-04 19:00:36
4060,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4155,-10.45955644,-36.63941001,31,2014-11-04 19:00:42
4061,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4157,-10.45898047,-36.63944452,31,2014-11-04 19:00:48
4062,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4159,-10.45838046,-36.63950102,31,2014-11-04 19:00:53
4063,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4161,-10.45786859,-36.63953082,31,2014-11-04 19:00:59
4064,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4163,-10.45718443,-36.63958522,31,2014-11-04 19:01:05
4065,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4165,-10.45644363,-36.63964744,31,2014-11-04 19:01:10
4066,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4167,-10.45562991,-36.63970034,31,2014-11-04 19:01:16
4067,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4169,-10.45475273,-36.63977546,31,2014-11-04 19:01:22
4068,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4171,-10.45400711,-36.63983649,31,2014-11-04 19:01:27
4069,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4173,-10.45311862,-36.63993702,31,2014-11-04 19:01:33
4070,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4175,-10.45226823,-36.640124,31,2014-11-04 19:01:39
4071,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4177,-10.45159895,-36.64037557,31,2014-11-04 19:01:44
4072,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4179,-10.45087662,-36.64071656,31,2014-11-04 19:01:50
4073,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4181,-10.45029022,-36.64109001,31,2014-11-04 19:01:55
4074,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4183,-10.44973283,-36.64158311,31,2014-11-04 19:02:00
4075,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4185,-10.44926163,-36.64208674,31,2014-11-04 19:02:05
4076,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4187,-10.44871591,-36.64272289,31,2014-11-04 19:02:11
4077,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4189,-10.44828704,-36.643355,31,2014-11-04 19:02:16
4078,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4191,-10.44786356,-36.64413319,31,2014-11-04 19:02:22
4079,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4193,-10.44758114,-36.64471726,31,2014-11-04 19:02:27
4080,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4195,-10.44724764,-36.64537164,31,2014-11-04 19:02:33
4081,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4197,-10.4470368,-36.64581941,31,2014-11-04 19:02:38
4082,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4199,-10.44691476,-36.64606895,31,2014-11-04 19:02:45
4083,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4201,-10.44685565,-36.64620747,31,2014-11-04 19:02:50
4084,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4203,-10.44685156,-36.64623825,31,2014-11-04 19:02:56
4085,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4205,-10.44682062,-36.64630756,31,2014-11-04 19:03:01
4086,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4207,-10.44662154,-36.64668725,31,2014-11-04 19:03:07
4087,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4209,-10.44637488,-36.647197999999996,31,2014-11-04 19:03:13
4088,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4211,-10.44602094,-36.64791285,31,2014-11-04 19:03:18
4089,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4213,-10.44572522,-36.64851498,31,2014-11-04 19:03:23
4090,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4215,-10.44535788,-36.6492899,31,2014-11-04 19:03:29
4091,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4217,-10.44497698,-36.65011304,31,2014-11-04 19:03:35
4092,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4219,-10.44461974,-36.65091535,31,2014-11-04 19:03:41
4093,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4221,-10.44429052,-36.65159586,31,2014-11-04 19:03:47
4094,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4223,-10.44395782,-36.65227822,31,2014-11-04 19:03:53
4095,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4225,-10.443644699999998,-36.65291773,31,2014-11-04 19:03:58
4096,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4227,-10.44325537,-36.65373835,31,2014-11-04 19:04:04
4097,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4229,-10.4428634,-36.65456829,31,2014-11-04 19:04:10
4098,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4231,-10.44249297,-36.6553726,31,2014-11-04 19:04:16
4099,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4233,-10.44217892,-36.65603034,31,2014-11-04 19:04:21
4100,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4235,-10.441798599999998,-36.65682319,31,2014-11-04 19:04:28
4101,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4237,-10.44139712,-36.65761978,31,2014-11-04 19:04:33
4102,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4239,-10.44090329,-36.65842259,31,2014-11-04 19:04:39
4103,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4241,-10.44047326,-36.6590622,31,2014-11-04 19:04:45
4104,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4243,-10.4398302,-36.65979947,31,2014-11-04 19:04:50
4105,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4245,-10.43926101,-36.66042013,31,2014-11-04 19:04:56
4106,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4247,-10.43858055,-36.66115507,31,2014-11-04 19:05:01
4107,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4249,-10.43803731,-36.66175467,31,2014-11-04 19:05:07
4108,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4251,-10.43751723,-36.66232645,31,2014-11-04 19:05:12
4109,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4253,-10.43688028,-36.66298344,31,2014-11-04 19:05:17
4110,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4255,-10.4362073,-36.66366505,31,2014-11-04 19:05:23
4111,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4257,-10.43562353,-36.66425861,31,2014-11-04 19:05:28
4112,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4259,-10.43488926,-36.66502855,31,2014-11-04 19:05:34
4113,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4261,-10.4342659,-36.66568442,31,2014-11-04 19:05:39
4114,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4263,-10.43353981,-36.6664517,31,2014-11-04 19:05:45
4115,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4265,-10.43293716,-36.66708564,31,2014-11-04 19:05:51
4116,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4267,-10.43223496,-36.66783047,31,2014-11-04 19:05:56
4117,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4269,-10.43155622,-36.66854966,31,2014-11-04 19:06:02
4118,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4271,-10.43103519,-36.6691037,31,2014-11-04 19:06:07
4119,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4273,-10.43041232,-36.66977424,31,2014-11-04 19:06:13
4120,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4275,-10.42993106,-36.67038367,31,2014-11-04 19:06:19
4121,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4277,-10.4295017,-36.671151,31,2014-11-04 19:06:25
4122,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4279,-10.42931737,-36.67189178,31,2014-11-04 19:06:30
4123,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4281,-10.4292443,-36.67248065,31,2014-11-04 19:06:35
4124,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4283,-10.42936989,-36.67332136,31,2014-11-04 19:06:41
4125,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4285,-10.42952101,-36.67409803,31,2014-11-04 19:06:47
4126,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4287,-10.42974397,-36.67502227,31,2014-11-04 19:06:52
4127,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4289,-10.42997052,-36.67597953,31,2014-11-04 19:06:58
4128,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4291,-10.43010485,-36.67669902,31,2014-11-04 19:07:03
4129,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4293,-10.43020064,-36.67747571,31,2014-11-04 19:07:09
4130,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4295,-10.43003721,-36.67831792,31,2014-11-04 19:07:15
4131,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4297,-10.42983774,-36.67910866,31,2014-11-04 19:07:20
4132,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4299,-10.42960163,-36.68007584,31,2014-11-04 19:07:26
4133,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4301,-10.42934116,-36.68102856,31,2014-11-04 19:07:32
4134,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4303,-10.42914817,-36.68179472,31,2014-11-04 19:07:37
4135,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4305,-10.42892726,-36.68254466,31,2014-11-04 19:07:42
4136,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4307,-10.42862445,-36.68322744,31,2014-11-04 19:07:47
4137,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4309,-10.42821461,-36.68380292,31,2014-11-04 19:07:52
4138,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4311,-10.42763687,-36.68433685,31,2014-11-04 19:07:58
4139,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4313,-10.42703918,-36.68481066,31,2014-11-04 19:08:04
4140,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4315,-10.42654599,-36.68520039,31,2014-11-04 19:08:09
4141,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4317,-10.42594058,-36.68566537,31,2014-11-04 19:08:15
4142,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4319,-10.42528688,-36.68617671,31,2014-11-04 19:08:21
4143,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4320,-10.42459026,-36.68670378,31,2014-11-04 19:08:27
4144,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4322,-10.42397027,-36.68718349,31,2014-11-04 19:08:32
4145,31,3,54.9959473181491,1.01407472222222,55.77,3,0,0,1,,4324,-10.42334971,-36.68766198,31,2014-11-04 19:08:37
